time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,att_phi,att_theta,att_psi,distance_est,centroid_x,centroid_y,divergence,true_divergence,divergence_sp,pitch_sum,raw_divergence,color_count,rpm_obs_1,rpm_obs_2,rpm_obs_3,rpm_obs_4,rpm_ref_1,rpm_ref_2,rpm_ref_3,rpm_ref_4,ekf_X1,ekf_X2,ekf_X3,ekf_X4,ekf_X5,ekf_X6,ekf_X7,ekf_X8,ekf_X9,ekf_X10,ekf_X11,ekf_X12,ekf_X13,ekf_X14,ekf_X15,ekf_U1,ekf_U2,ekf_U3,ekf_U4,ekf_U5,ekf_U6,ekf_Z1,ekf_Z2,ekf_Z3,ekf_Z4,cmd_thrust,cmd_roll,cmd_pitch,cmd_yaw,pos_z_inverted
0 days 00:01:23.537564,-2.692178060606061,0.2551193333333333,-0.428871909090909,0.2357456666666667,-0.06213021212121212,0.10812142424242424,0.04419684848484852,-0.11173581818181819,-0.01729169696969694,0.011366000000000001,-0.04394451515151515,-0.004156818181818182,2.963531393939394,-27.060606060606062,2.0,0.16421754545454545,0.10316336363636364,0.13679,-0.3037409090909091,0.18475136363636363,2459.242424242424,7633.939393939394,7320.242424242424,7775.0,7611.060606060606,7697.090909090909,7349.939393939394,7751.636363636364,7616.909090909091,1.8078219393939394,-0.04488066666666667,-1.128871909090909,0.2357456666666667,-0.06213021212121212,0.10812142424242424,0.011366000000000001,-0.04394451515151515,-0.004156818181818182,0.2701939090909091,0.08987993939393939,0.31860733333333335,0.036744818181818184,-0.01704257575757576,0.010773818181818183,0.10088190909090909,-0.0814098484848485,-9.513198393939394,-0.07443327272727272,-0.43451863636363636,0.012554636363636365,1.7983689696969698,-0.043862424242424244,-1.1237365757575757,0.003628575757575758,6500.818181818182,106.03030303030303,-160.5151515151515,-340.24242424242425,0.428871909090909
0 days 00:01:23.602564,-2.6754835588235295,0.2504738235294118,-0.42049105882352955,0.2621351470588235,-0.07221070588235294,0.10244661764705881,0.081857,-0.2751554411764706,-0.07793776470588235,0.006449117647058823,-0.07403917647058823,-0.004566735294117647,2.9371159411764705,-26.264705882352942,2.0,0.10472194117647059,0.10971847058823529,0.13679,-1.4559084705882355,-0.041266352941176476,2421.823529411765,7695.764705882353,7376.676470588235,7758.85294117647,7634.705882352941,7664.470588235294,7363.382352941177,7773.558823529412,7659.794117647059,1.8245164411764705,-0.04952617647058823,-1.1204910588235295,0.2621351470588235,-0.07221070588235294,0.10244661764705881,0.006449117647058823,-0.07403917647058823,-0.004566735294117647,0.268966,0.089226,0.318564,0.036746,-0.017041,0.010775,-0.10745055882352947,-0.19832838235294117,-9.565113823529412,-0.00842285294117647,-0.45552335294117646,0.013104588235294118,1.810223,-0.046828,-1.117391,0.00871,6516.882352941177,93.61764705882354,-202.38235294117646,-292.7647058823529,0.42049105882352955
0 days 00:01:23.667564,-2.655059424242424,0.24472890909090908,-0.41014709090909096,0.3068382727272727,-0.08520169696969697,0.09569878787878787,0.604707,-0.08961975757575757,-0.38345575757575756,0.005239606060606061,-0.10585215151515151,-0.0044659393939393945,2.9109534545454547,-21.757575757575758,1.1515151515151516,0.11712827272727272,0.12809654545454544,0.13679,-3.4940183333333334,0.205903,2487.6060606060605,7960.969696969697,7522.848484848485,7707.484848484848,7659.515151515152,8004.363636363636,7610.515151515152,7753.606060606061,7671.969696969697,1.8449405757575759,-0.05527109090909091,-1.110147090909091,0.3068382727272727,-0.08520169696969697,0.09569878787878787,0.005239606060606061,-0.10585215151515151,-0.0044659393939393945,0.2650224242424242,0.08826406060606061,0.31845503030303035,0.036746939393939394,-0.01703630303030303,0.010778757575757575,0.08945912121212123,-0.008078818181818187,-9.892814757575758,0.12937236363636362,-0.463889393939394,0.0041652727272727275,1.8397547272727273,-0.053775757575757574,-1.1006087272727272,0.045908121212121206,6721.333333333333,156.0,94.51515151515152,-335.6060606060606,0.41014709090909096
0 days 00:01:23.732564,-2.632663090909091,0.23932215151515152,-0.4036332727272729,0.37334448484848487,-0.08350978787878788,0.05880933333333333,0.6862053333333333,-0.03447269696969699,-0.5178783333333333,0.015072030303030304,-0.12101042424242424,-0.004824878787878788,2.8853945454545453,-19.0,1.0,0.12969336363636366,0.1468498787878788,0.13679,-6.308657757575758,0.25325596969696973,2523.6666666666665,7916.848484848485,7669.727272727273,7844.151515151515,7758.515151515152,7950.393939393939,7705.090909090909,7828.090909090909,7724.636363636364,1.867336909090909,-0.06067784848484848,-1.1036332727272729,0.37334448484848487,-0.08350978787878788,0.05880933333333333,0.015072030303030304,-0.12101042424242424,-0.004824878787878788,0.26349545454545453,0.08806263636363637,0.3184160909090909,0.03674645454545455,-0.017034636363636363,0.010779818181818182,0.01639436363636364,-0.058001909090909076,-10.03095415151515,0.1574780909090909,-0.11755003030303031,0.02176551515151515,1.8516688181818182,-0.05599945454545455,-1.0955763636363638,0.06051963636363636,6780.545454545455,70.6969696969697,51.303030303030305,-246.27272727272728,0.4036332727272729
0 days 00:01:23.797564,-2.604606588235294,0.23442547058823526,-0.397642911764706,0.44640967647058827,-0.076332,0.01991420588235294,0.857389294117647,0.063834,-0.9379338235294119,0.016628588235294117,-0.11593788235294118,-0.004323058823529412,2.859695705882353,-11.029411764705882,1.0,0.12852476470588237,0.1939104117647059,0.13679,-9.262608235294117,0.12898300000000001,2575.823529411765,7980.764705882353,7696.264705882353,7946.35294117647,7823.14705882353,7986.794117647059,7635.0,7993.5,7885.411764705882,1.895393411764706,-0.06557452941176471,-1.097642911764706,0.44640967647058827,-0.076332,0.01991420588235294,0.016628588235294117,-0.11593788235294118,-0.004323058823529412,0.260102,0.087691,0.318331,0.036745,-0.017031,0.010782,0.22265620588235294,0.022460794117647048,-10.465446823529412,-0.038818235294117646,0.20088458823529412,0.016860088235294116,1.878359,-0.060734,-1.085044,0.093084,6883.764705882353,121.61764705882354,-128.3235294117647,-324.6764705882353,0.397642911764706
0 days 00:01:23.862564,-2.573271090909091,0.22985751515151515,-0.39528560606060603,0.49821418181818183,-0.07824521212121212,-0.03718469696969697,0.10438954545454542,-0.14729372727272727,-0.8044246363636365,0.011088,-0.10236909090909091,-0.004200545454545454,2.834195787878788,-5.515151515151516,1.0,0.12253860606060606,0.21711287878787877,0.13679,-11.808555363636364,0.10243121212121212,2614.6363636363635,8056.848484848485,7663.606060606061,8065.363636363636,7940.181818181818,8004.757575757576,7622.030303030303,8020.242424242424,7901.242424242424,1.926728909090909,-0.07014248484848484,-1.095285606060606,0.49821418181818183,-0.07824521212121212,-0.03718469696969697,0.011088,-0.10236909090909091,-0.004200545454545454,0.2572559393939394,0.08711584848484849,0.3182497878787879,0.036743787878787876,-0.017031,0.01078139393939394,-0.37227748484848483,-0.12801839393939396,-10.276337575757577,-0.04184421212121212,0.1639662424242424,0.0027965757575757577,1.906628090909091,-0.06511218181818182,-1.0804633939393937,0.0810900606060606,6900.545454545455,131.6060606060606,-147.06060606060606,-354.09090909090907,0.39528560606060603
0 days 00:01:23.927564,-2.5398334848484847,0.22478684848484848,-0.3973473636363636,0.5328243636363635,-0.09020272727272727,-0.0847039393939394,0.028534333333333373,-0.324669,-0.6379933030303031,0.00703269696969697,-0.09165672727272726,-0.004293212121212121,2.8093284545454544,-4.0606060606060606,0.9696969696969697,0.158328,0.240037,0.13679,-13.912774575757576,0.313656,2702.212121212121,7867.212121212121,7464.484848484848,7940.333333333333,7832.818181818182,7817.333333333333,7433.242424242424,7931.878787878788,7815.212121212121,1.9601665151515153,-0.07521315151515151,-1.0973473636363635,0.5328243636363635,-0.09020272727272727,-0.0847039393939394,0.00703269696969697,-0.09165672727272726,-0.004293212121212121,0.255406,0.086742,0.318197,0.036743,-0.017031,0.010781,-0.3305811818181818,-0.262133,-10.120294636363637,0.007265090909090909,0.11950321212121212,0.004623909090909091,1.925003,-0.067958,-1.077486,0.073294,6706.181818181818,133.5151515151515,-247.9090909090909,-353.42424242424244,0.3973473636363636
0 days 00:01:23.992564,-2.5051346363636364,0.21966845454545453,-0.39868090909090914,0.5477335454545454,-0.09992121212121212,-0.10865275757575758,-0.01971654545454544,-0.07096606060606059,-0.49266942424242427,0.008120363636363636,-0.08740587878787878,-0.004557060606060606,2.784659212121212,-6.606060606060606,0.0,0.1514029090909091,0.2617033636363636,0.13679,-15.649559545454546,0.12460363636363637,2761.848484848485,7780.454545454545,7297.090909090909,7745.212121212121,7762.151515151515,7716.030303030303,7331.818181818182,7683.818181818182,7640.272727272727,1.9948653636363636,-0.08033154545454546,-1.098680909090909,0.5477335454545454,-0.09992121212121212,-0.10865275757575758,0.008120363636363636,-0.08740587878787878,-0.004557060606060606,0.25087530303030303,0.08538645454545456,0.3180551515151515,0.03674018181818182,-0.017031,0.010780060606060606,-0.3027343636363637,-0.020093545454545465,-9.965228515151514,0.18335712121212122,-0.03960251515151515,-0.0017163333333333332,1.9764254242424242,-0.07460421212121213,-1.0783051515151514,0.047230515151515155,6485.363636363636,169.9090909090909,-137.96969696969697,-301.8181818181818,0.39868090909090914
0 days 00:01:24.057564,-2.4686699411764703,0.21403791176470588,-0.40279494117647063,0.5738016764705883,-0.09856823529411764,-0.09889776470588235,0.2498291176470588,-0.03393491176470589,0.1664164411764706,0.016247088235294117,-0.08680341176470588,-0.004226235294117647,2.759864794117647,-11.0,0.0,0.196732,0.273437,0.13679,-17.32846017647059,0.29378,2913.0,7537.764705882353,7329.941176470588,7699.117647058823,7570.235294117647,7583.35294117647,7264.558823529412,7677.35294117647,7580.235294117647,2.0313300588235297,-0.08596208823529412,-1.1027949411764706,0.5738016764705883,-0.09856823529411764,-0.09889776470588235,0.016247088235294117,-0.08680341176470588,-0.004226235294117647,0.24833476470588234,0.0845384705882353,0.3179739411764706,0.03673752941176471,-0.01703141176470588,0.010777117647058822,-0.0006894117647059057,-0.060259647058823515,-9.336856588235294,0.024902323529411765,-0.001436029411764704,0.03324626470588236,2.002375647058823,-0.07761311764705882,-1.0791304705882352,0.04423382352941176,6391.323529411765,110.61764705882354,-204.55882352941177,-293.4117647058824,0.40279494117647063
0 days 00:01:24.122564,-2.4299845454545457,0.2089168787878788,-0.40544363636363645,0.6097845757575757,-0.09333824242424242,-0.08395842424242424,-0.21926472727272736,-0.01277890909090908,0.49878636363636364,0.014552727272727273,-0.08438087878787878,-0.003983757575757575,2.735256545454545,-11.93939393939394,0.0,0.15961018181818182,0.30656700000000003,0.13679,-18.978415363636362,-0.013191818181818181,2900.787878787879,7599.090909090909,7266.242424242424,7763.515151515152,7601.424242424242,7611.030303030303,7282.121212121212,7796.393939393939,7651.272727272727,2.0700154545454543,-0.09108312121212121,-1.1054436363636364,0.6097845757575757,-0.09333824242424242,-0.08395842424242424,0.014552727272727273,-0.08438087878787878,-0.003983757575757575,0.245123,0.083452,0.317871,0.036734,-0.017032,0.010773,-0.41054093939393943,-0.017578151515151522,-8.962239575757577,-0.01093448484848485,0.051898303030303024,0.006569575757575758,2.034708,-0.081299,-1.080234,0.042355,6474.393939393939,91.66666666666667,-276.8181818181818,-334.6363636363636,0.40544363636363645
0 days 00:01:24.187564,-2.390845181818182,0.20473463636363637,-0.40458703030303034,0.6210032424242424,-0.08906545454545456,-0.05487257575757576,0.08646424242424243,-0.07275890909090908,0.17754527272727277,0.010628363636363635,-0.08258272727272727,-0.003801969696969697,2.711262878787879,-12.727272727272727,-0.7272727272727273,0.17028136363636362,0.31464448484848484,0.13679,-20.474164484848483,0.15892360606060607,2972.7272727272725,7747.909090909091,7248.727272727273,7699.121212121212,7651.818181818182,7727.787878787879,7263.424242424242,7716.212121212121,7678.606060606061,2.109154818181818,-0.09526536363636363,-1.1045870303030303,0.6210032424242424,-0.08906545454545456,-0.05487257575757576,0.010628363636363635,-0.08258272727272727,-0.003801969696969697,0.24079354545454545,0.08191745454545454,0.31771972727272724,0.0367289090909091,-0.017032727272727272,0.010765,-0.0776515757575758,-0.03716842424242424,-9.309244727272727,0.06094633333333334,0.0001849999999999983,-0.00617009090909091,2.0815974545454545,-0.08649172727272726,-1.0789212727272728,0.050573909090909086,6490.363636363636,213.0,-201.4848484848485,-354.24242424242425,0.40458703030303034
0 days 00:01:24.252564,-2.3501814545454547,0.1998290909090909,-0.40533257575757564,0.6469544545454545,-0.0836960303030303,-0.03744421212121212,0.03592648484848478,0.10835248484848484,0.233805696969697,0.01740681818181818,-0.07960769696969698,-0.004120121212121212,2.6874541515151513,-13.818181818181818,-1.0,0.176535,0.316716,0.13679,-21.792817060606062,0.247103,3142.3636363636365,7629.151515151515,7271.575757575758,7723.757575757576,7739.121212121212,7635.69696969697,7283.848484848485,7723.878787878788,7735.969696969697,2.1498185454545453,-0.10017090909090909,-1.1053325757575756,0.6469544545454545,-0.0836960303030303,-0.03744421212121212,0.01740681818181818,-0.07960769696969698,-0.004120121212121212,0.2389739090909091,0.08126709090909091,0.3176562727272727,0.03672678787878789,-0.017033030303030303,0.010761666666666668,-0.1017105151515152,0.07756266666666667,-9.261274878787878,0.17026221212121212,0.01304309090909091,0.0182809696969697,2.1012608484848485,-0.0886379090909091,-1.078313181818182,0.05375706060606061,6488.030303030303,181.6969696969697,-269.7878787878788,-239.87878787878788,0.40533257575757564
0 days 00:01:24.317564,-2.3074703235294116,0.19724873529411763,-0.3999571470588237,0.6836121176470589,-0.07056817647058823,-0.025799617647058824,0.1826214411764706,0.07947876470588233,-0.10954214705882348,0.02576955882352941,-0.07596332352941176,-0.0031935294117647057,2.6635164705882355,-14.0,-1.0,0.17067147058823529,0.3453601176470588,0.13679,-23.05699332352941,0.1796806470588235,3209.823529411765,7576.823529411765,7263.64705882353,7808.0,7701.264705882353,7585.64705882353,7298.0,7820.058823529412,7664.911764705882,2.1925296764705884,-0.10275126470588235,-1.0999571470588236,0.6836121176470589,-0.07056817647058823,-0.025799617647058824,0.02576955882352941,-0.07596332352941176,-0.0031935294117647057,0.232699,0.07887,0.317441,0.03672,-0.017034,0.010751,0.05819167647058822,-0.04391658823529413,-9.607881382352941,0.1230684117647059,-0.0019028529411764718,0.015940911764705884,2.167816,-0.095003,-1.074607,0.056991,6484.235294117647,66.08823529411765,-300.02941176470586,-312.52941176470586,0.3999571470588237
0 days 00:01:24.382564,-2.2622556969696967,0.19368251515151513,-0.3988400303030304,0.7117028787878787,-0.058796272727272725,-0.023033545454545452,-0.12472775757575758,0.06991839393939393,0.192721303030303,0.02057618181818182,-0.07473142424242424,-0.0023676666666666664,2.639784333333333,-14.424242424242424,-1.4242424242424243,0.18879621212121211,0.3769510606060606,0.13679,-24.25055109090909,0.24415578787878786,3313.030303030303,7717.0,7161.333333333333,7760.818181818182,7686.121212121212,7768.0,7085.0,7761.727272727273,7746.030303030303,2.2377443030303033,-0.10631748484848486,-1.0988400303030303,0.7117028787878787,-0.058796272727272725,-0.023033545454545452,0.02057618181818182,-0.07473142424242424,-0.0023676666666666664,0.2303081818181818,0.07784812121212122,0.31735748484848486,0.0367180303030303,-0.017035181818181817,0.010747454545454544,-0.2242838181818182,0.0039062727272727235,-9.292228848484848,-0.12124166666666668,0.025693969696969698,0.013553424242424242,2.196121333333333,-0.09772945454545455,-1.0734106060606061,0.05402896969696969,6481.424242424242,333.06060606060606,-326.6363636363636,-493.1818181818182,0.3988400303030304
0 days 00:01:24.447564,-2.216652151515152,0.19127551515151514,-0.3956452121212122,0.7300406666666667,-0.05055790909090909,-0.016439939393939396,0.030463121212121223,0.02399415151515152,-0.2691090606060606,0.020037333333333334,-0.07269066666666667,-0.0026556666666666664,2.616613909090909,-15.515151515151516,-2.0,0.24356518181818182,0.40283736363636363,0.13679,-25.31697003030303,0.39512548484848486,3540.4545454545455,7710.393939393939,7133.727272727273,7784.848484848485,7676.787878787879,7688.393939393939,7197.393939393939,7819.121212121212,7647.545454545455,2.283347848484848,-0.10872448484848485,-1.0956452121212121,0.7300406666666667,-0.05055790909090909,-0.016439939393939396,0.020037333333333334,-0.07269066666666667,-0.0026556666666666664,0.22663,0.076276,0.317229,0.036715,-0.017037,0.010742,-0.07401151515151515,-0.04385651515151514,-9.756066515151515,0.11124666666666666,-0.0023821818181818193,0.01651278787878788,2.239668,-0.101924,-1.07157,0.049472,6478.515151515152,159.4848484848485,-289.93939393939394,-467.6363636363636,0.3956452121212122
0 days 00:01:24.512564,-2.1698224705882354,0.18930017647058822,-0.3920008235294119,0.7494332352941177,-0.04834697058823529,-0.004969676470588235,-0.2476019705882353,-0.10483973529411765,0.14541314705882355,0.017591117647058823,-0.0712974705882353,-0.0015278235294117646,2.5932790294117645,-16.0,-2.0,0.26280335294117646,0.41989711764705884,0.13679,-26.452398205882353,0.32978464705882354,3688.205882352941,7825.058823529412,7079.235294117647,7813.588235294118,7615.323529411765,7857.705882352941,7087.35294117647,7833.235294117647,7606.676470588235,2.3301775294117646,-0.11069982352941177,-1.0920008235294119,0.7494332352941177,-0.04834697058823529,-0.004969676470588235,0.017591117647058823,-0.0712974705882353,-0.0015278235294117646,0.2215388235294118,0.07414144117647059,0.31709149999999997,0.03671205882352941,-0.01704141176470588,0.010733176470588234,-0.3577953529411765,-0.14929926470588237,-9.335564088235294,-0.031271470588235296,0.013614499999999998,0.005880882352941176,2.2941062352941177,-0.10493576470588235,-1.0708045588235295,0.012299941176470588,6489.970588235294,271.5,-247.08823529411765,-703.7647058823529,0.3920008235294119
